TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT06536179	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	12357166	12357176	+
TFLinkLT06536180	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	12118285	12118295	-
TFLinkLT06536181	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	12118298	12118308	-
TFLinkLT06536182	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	12279607	12279617	-
TFLinkLT06536183	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	7616107	7616117	-
TFLinkLT06536184	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	5655366	5655376	-
TFLinkLT06536185	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	8979927	8979937	+
TFLinkLT06536186	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19711460	19711470	+
TFLinkLT06536187	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19711480	19711490	+
TFLinkLT06536188	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	13356709	13356719	+
TFLinkLT06536189	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	13356726	13356736	+
TFLinkLT06536190	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	11809422	11809432	+
TFLinkLT06536191	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	11809433	11809443	+
TFLinkLT06536192	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	12465792	12465802	+
TFLinkLT06536193	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	6589058	6589068	+
TFLinkLT06536194	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19883921	19883931	+
TFLinkLT06536195	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19883972	19883982	+
TFLinkLT06536196	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	17477951	17477961	+
TFLinkLT06536197	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	17477996	17478006	+
TFLinkLT06536198	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	24881611	24881621	-
TFLinkLT06536199	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	24881628	24881638	-
TFLinkLT06536200	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	24881643	24881653	+
TFLinkLT06536201	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	815937	815947	-
TFLinkLT06536202	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	815957	815967	-
TFLinkLT06536203	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	11783138	11783148	-
TFLinkLT06536204	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19742876	19742886	+
TFLinkLT06536205	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19742896	19742906	+
TFLinkLT06536206	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	12038508	12038518	+
TFLinkLT06536207	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr4	691740	691750	+
TFLinkLT06536208	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	3541515	3541525	-
TFLinkLT06536209	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	10768003	10768013	-
TFLinkLT06536210	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	21274647	21274657	+
TFLinkLT06536211	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	2176560	2176570	+
TFLinkLT06536212	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	2176608	2176618	-
TFLinkLT06536213	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	8176412	8176422	+
TFLinkLT06536214	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	12109158	12109168	-
TFLinkLT06536215	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	7786969	7786979	-
TFLinkLT06536216	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	7787000	7787010	+
TFLinkLT06536217	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	11120324	11120334	+
TFLinkLT06536218	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	24942114	24942124	+
TFLinkLT06536219	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	17199876	17199886	+
TFLinkLT06536220	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	7037587	7037597	+
TFLinkLT06536221	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	7037613	7037623	-
TFLinkLT06536222	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	9895254	9895264	+
TFLinkLT06536223	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	3165108	3165118	-
TFLinkLT06536224	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	3165136	3165146	+
TFLinkLT06536225	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	20343939	20343949	+
TFLinkLT06536226	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	20343969	20343979	-
TFLinkLT06536227	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	19453511	19453521	-
TFLinkLT06536228	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	19453534	19453544	-
TFLinkLT06536229	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	3012635	3012645	-
TFLinkLT06536230	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	10743964	10743974	+
TFLinkLT06536231	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	690468	690478	+
TFLinkLT06536232	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	16510912	16510922	-
TFLinkLT06536233	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	16510941	16510951	+
TFLinkLT06536234	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	4406115	4406125	+
TFLinkLT06536235	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	11851734	11851744	+
TFLinkLT06536236	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	12707647	12707657	+
TFLinkLT06536237	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	12707695	12707705	+
TFLinkLT06536238	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	20779315	20779325	+
TFLinkLT06536239	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	19752911	19752921	-
TFLinkLT06536240	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	16677893	16677903	+
TFLinkLT06536241	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	8521695	8521705	+
TFLinkLT06536242	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19800295	19800305	-
TFLinkLT06536243	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	15690304	15690314	-
TFLinkLT06536244	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	5526919	5526929	+
TFLinkLT06536245	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	17575357	17575367	-
TFLinkLT06536246	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	8528486	8528496	+
TFLinkLT06536247	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	27221342	27221352	+
TFLinkLT06536248	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	9094270	9094280	+
TFLinkLT06536249	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	14328380	14328390	-
TFLinkLT06536250	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19818687	19818697	+
TFLinkLT06536251	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19818710	19818720	-
TFLinkLT06536252	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	15828018	15828028	+
TFLinkLT06536253	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	15828095	15828105	+
TFLinkLT06536254	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	14493522	14493532	-
TFLinkLT06536255	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	8806524	8806534	-
TFLinkLT06536256	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	18379660	18379670	-
TFLinkLT06536257	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	18379675	18379685	-
TFLinkLT06536258	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	22692575	22692585	+
TFLinkLT06536259	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	5064825	5064835	+
TFLinkLT06536260	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	3406772	3406782	+
TFLinkLT06536261	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	17721600	17721610	+
TFLinkLT06536262	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	15693438	15693448	-
TFLinkLT06536263	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	3737527	3737537	+
TFLinkLT06536264	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	12547868	12547878	-
TFLinkLT06536265	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	11428895	11428905	+
TFLinkLT06536266	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	5558341	5558351	+
TFLinkLT06536267	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19578549	19578559	-
TFLinkLT06536268	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	102336	102346	-
TFLinkLT06536269	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	102366	102376	-
TFLinkLT06536270	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	102385	102395	+
TFLinkLT06536271	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	16558650	16558660	-
TFLinkLT06536272	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	4010467	4010477	-
TFLinkLT06536273	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	4010478	4010488	-
TFLinkLT06536274	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	8571063	8571073	+
TFLinkLT06536275	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	8571089	8571099	+
TFLinkLT06536276	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	11197631	11197641	-
TFLinkLT06536277	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	17493604	17493614	-
TFLinkLT06536278	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19748800	19748810	-
TFLinkLT06536279	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	9020573	9020583	-
TFLinkLT06536280	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	19875993	19876003	-
TFLinkLT06536281	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	2635654	2635664	+
TFLinkLT06536282	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	2635665	2635675	-
TFLinkLT06536283	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	1474508	1474518	-
TFLinkLT06536284	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	13318524	13318534	+
TFLinkLT06536285	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	11002462	11002472	-
TFLinkLT06536286	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	11002485	11002495	+
TFLinkLT06536287	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	2169127	2169137	-
TFLinkLT06536288	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	5456757	5456767	+
TFLinkLT06536289	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	12109181	12109191	-
TFLinkLT06536290	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	9036470	9036480	-
TFLinkLT06536291	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	4580968	4580978	-
TFLinkLT06536292	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	4580995	4581005	-
TFLinkLT06536293	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	8914248	8914258	-
TFLinkLT06536294	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	8914269	8914279	-
TFLinkLT06536295	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	13904732	13904742	+
TFLinkLT06536296	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	8821333	8821343	-
TFLinkLT06536297	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	2234328	2234338	+
TFLinkLT06536298	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	8416479	8416489	+
TFLinkLT06536299	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	8416494	8416504	-
TFLinkLT06536300	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	8416507	8416517	+
TFLinkLT06536301	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	16827060	16827070	+
TFLinkLT06536302	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	9890828	9890838	-
TFLinkLT06536303	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	5071775	5071785	+
TFLinkLT06536304	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	5071801	5071811	-
TFLinkLT06536305	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	8500243	8500253	-
TFLinkLT06536306	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	19041831	19041841	-
TFLinkLT06536307	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	19041857	19041867	-
TFLinkLT06536308	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	9395579	9395589	+
TFLinkLT06536309	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	6476972	6476982	+
TFLinkLT06536310	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	2341911	2341921	+
TFLinkLT06536311	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	2341951	2341961	+
TFLinkLT06536312	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	14474581	14474591	-
TFLinkLT06536313	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	18983628	18983638	+
TFLinkLT06536314	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	18983656	18983666	+
TFLinkLT06536315	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	10523148	10523158	-
TFLinkLT06536316	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	20764022	20764032	+
TFLinkLT06536317	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	12546741	12546751	+
TFLinkLT06536318	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	2999224	2999234	-
TFLinkLT06536319	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19798205	19798215	+
TFLinkLT06536320	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	19798224	19798234	+
TFLinkLT06536321	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	16676292	16676302	-
TFLinkLT06536322	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	357900	357910	+
TFLinkLT06536323	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	20852664	20852674	-
TFLinkLT06536324	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	20852686	20852696	-
TFLinkLT06536325	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	15754102	15754112	+
TFLinkLT06536326	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	12843232	12843242	+
TFLinkLT06536327	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	26249600	26249610	+
TFLinkLT06536328	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	9989623	9989633	+
TFLinkLT06536329	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	4463428	4463438	-
TFLinkLT06536330	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	15380956	15380966	-
TFLinkLT06536331	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	13281440	13281450	-
TFLinkLT06536332	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	13281454	13281464	-
TFLinkLT06536333	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	13556853	13556863	-
TFLinkLT06536334	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	8982162	8982172	-
TFLinkLT06536335	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	4343568	4343578	-
TFLinkLT06536336	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	19956028	19956038	+
TFLinkLT06536337	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	11686565	11686575	+
TFLinkLT06536338	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	11686606	11686616	+
TFLinkLT06536339	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3R	12911242	12911252	-
TFLinkLT06536340	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	6484865	6484875	-
TFLinkLT06536341	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	18205106	18205116	-
TFLinkLT06536342	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	18205121	18205131	-
TFLinkLT06536343	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	17042564	17042574	+
TFLinkLT06536344	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr3L	11815871	11815881	-
TFLinkLT06536345	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	4386118	4386128	-
TFLinkLT06536346	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	3403901	3403911	+
TFLinkLT06536347	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	3867707	3867717	+
TFLinkLT06536348	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	19542299	19542309	-
TFLinkLT06536349	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2L	19542352	19542362	+
TFLinkLT06536350	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	8454645	8454655	-
TFLinkLT06536351	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	13518731	13518741	+
TFLinkLT06536352	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chrX	1759877	1759887	+
TFLinkLT06536353	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	19737797	19737807	+
TFLinkLT06536354	Q9VEZ8	pnr	Drosophila melanogaster	chromatin immunoprecipitation assay	9367990	jaspar	No	dm	chr2R	19737809	19737819	-
