TFLinkID	UniprotID.TF	Name.TF	Organism	Detection.method	PubmedID	Source.database	Small-scale.evidence	Assembly	Chromosome	Start	End	Strand
TFLinkLT01154099	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	23126580	23126590	-
TFLinkLT01154100	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	72820108	72820118	+
TFLinkLT01154101	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	28499503	28499513	-
TFLinkLT01154102	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	120429420	120429430	+
TFLinkLT01154103	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	92140383	92140393	-
TFLinkLT01154104	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	114311408	114311418	+
TFLinkLT01154105	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	52792426	52792436	+
TFLinkLT01154106	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	119230159	119230169	+
TFLinkLT01154107	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	107483670	107483680	+
TFLinkLT01154108	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	194431692	194431702	+
TFLinkLT01154109	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	80752870	80752880	-
TFLinkLT01154110	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	36263650	36263660	-
TFLinkLT01154111	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	67201684	67201694	-
TFLinkLT01154112	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	7373568	7373578	-
TFLinkLT01154113	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	91281146	91281156	-
TFLinkLT01154114	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	74850124	74850134	+
TFLinkLT01154115	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	4139671	4139681	+
TFLinkLT01154116	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	124644780	124644790	+
TFLinkLT01154117	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	124644828	124644838	+
TFLinkLT01154118	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	100891658	100891668	+
TFLinkLT01154119	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	47537606	47537616	-
TFLinkLT01154120	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	119186496	119186506	+
TFLinkLT01154121	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	119186516	119186526	+
TFLinkLT01154122	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	115852254	115852264	+
TFLinkLT01154123	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	56380032	56380042	+
TFLinkLT01154124	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	4032852	4032862	+
TFLinkLT01154125	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	75105170	75105180	-
TFLinkLT01154126	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	138377230	138377240	-
TFLinkLT01154127	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	138377312	138377322	+
TFLinkLT01154128	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	84556747	84556757	-
TFLinkLT01154129	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	44122434	44122444	+
TFLinkLT01154130	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	75591806	75591816	+
TFLinkLT01154131	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	145702517	145702527	-
TFLinkLT01154132	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	108514378	108514388	-
TFLinkLT01154133	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	79514913	79514923	+
TFLinkLT01154134	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	84788456	84788466	-
TFLinkLT01154135	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	27534795	27534805	-
TFLinkLT01154136	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	27534818	27534828	-
TFLinkLT01154137	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	165379777	165379787	-
TFLinkLT01154138	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	74980120	74980130	-
TFLinkLT01154139	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	109673824	109673834	-
TFLinkLT01154140	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	30253708	30253718	+
TFLinkLT01154141	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr14	60870425	60870435	-
TFLinkLT01154142	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	31954647	31954657	-
TFLinkLT01154143	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	15752729	15752739	-
TFLinkLT01154144	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	15752755	15752765	+
TFLinkLT01154145	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	69984298	69984308	+
TFLinkLT01154146	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	36711899	36711909	-
TFLinkLT01154147	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	67057160	67057170	+
TFLinkLT01154148	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	61388890	61388900	-
TFLinkLT01154149	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	61388934	61388944	-
TFLinkLT01154150	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	37264120	37264130	-
TFLinkLT01154151	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	113205325	113205335	+
TFLinkLT01154152	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	7392391	7392401	+
TFLinkLT01154153	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	123725122	123725132	-
TFLinkLT01154154	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	41511171	41511181	+
TFLinkLT01154155	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	13563754	13563764	+
TFLinkLT01154156	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	99445344	99445354	+
TFLinkLT01154157	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	57290549	57290559	+
TFLinkLT01154158	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	57290586	57290596	+
TFLinkLT01154159	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	97718635	97718645	+
TFLinkLT01154160	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	97718670	97718680	+
TFLinkLT01154161	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	59200588	59200598	+
TFLinkLT01154162	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	126495361	126495371	+
TFLinkLT01154163	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	32884249	32884259	-
TFLinkLT01154164	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	25265174	25265184	-
TFLinkLT01154165	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	91666555	91666565	-
TFLinkLT01154166	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	139626014	139626024	-
TFLinkLT01154167	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	61012941	61012951	+
TFLinkLT01154168	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	96364541	96364551	-
TFLinkLT01154169	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	109094325	109094335	-
TFLinkLT01154170	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	94538664	94538674	+
TFLinkLT01154171	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	103813818	103813828	+
TFLinkLT01154172	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	69151550	69151560	+
TFLinkLT01154173	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr14	15555670	15555680	-
TFLinkLT01154174	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	34901344	34901354	-
TFLinkLT01154175	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	46876960	46876970	+
TFLinkLT01154176	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	118153923	118153933	+
TFLinkLT01154177	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	43114966	43114976	+
TFLinkLT01154178	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	120383212	120383222	-
TFLinkLT01154179	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	163862410	163862420	+
TFLinkLT01154180	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	163862448	163862458	+
TFLinkLT01154181	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	67934826	67934836	+
TFLinkLT01154182	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	33609174	33609184	+
TFLinkLT01154183	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	94352471	94352481	+
TFLinkLT01154184	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	75613408	75613418	+
TFLinkLT01154185	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	151704451	151704461	+
TFLinkLT01154186	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	46400806	46400816	-
TFLinkLT01154187	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	98994115	98994125	-
TFLinkLT01154188	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	120067043	120067053	+
TFLinkLT01154189	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr13	100236332	100236342	+
TFLinkLT01154190	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	156170635	156170645	+
TFLinkLT01154191	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	156170667	156170677	+
TFLinkLT01154192	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	30093041	30093051	+
TFLinkLT01154193	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	20896715	20896725	-
TFLinkLT01154194	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	6192504	6192514	+
TFLinkLT01154195	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	35938542	35938552	-
TFLinkLT01154196	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	137841439	137841449	+
TFLinkLT01154197	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	67513673	67513683	-
TFLinkLT01154198	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr14	105344736	105344746	-
TFLinkLT01154199	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr14	105344761	105344771	+
TFLinkLT01154200	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	106459284	106459294	-
TFLinkLT01154201	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	16175986	16175996	+
TFLinkLT01154202	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	16176024	16176034	-
TFLinkLT01154203	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	90762164	90762174	-
TFLinkLT01154204	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	90762199	90762209	-
TFLinkLT01154205	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	90762241	90762251	+
TFLinkLT01154206	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	59201516	59201526	+
TFLinkLT01154207	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	122130318	122130328	+
TFLinkLT01154208	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	73328903	73328913	+
TFLinkLT01154209	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	38197592	38197602	-
TFLinkLT01154210	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	127936441	127936451	+
TFLinkLT01154211	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	17212870	17212880	+
TFLinkLT01154212	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	114493834	114493844	-
TFLinkLT01154213	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr13	24159679	24159689	+
TFLinkLT01154214	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr13	118388752	118388762	-
TFLinkLT01154215	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	46757944	46757954	-
TFLinkLT01154216	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr19	3718839	3718849	-
TFLinkLT01154217	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	40752558	40752568	+
TFLinkLT01154218	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	110678031	110678041	-
TFLinkLT01154219	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	22968078	22968088	-
TFLinkLT01154220	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	156250938	156250948	+
TFLinkLT01154221	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	47275790	47275800	+
TFLinkLT01154222	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	127239927	127239937	-
TFLinkLT01154223	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	6471322	6471332	-
TFLinkLT01154224	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	107973334	107973344	+
TFLinkLT01154225	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	96597658	96597668	+
TFLinkLT01154226	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr14	18796312	18796322	+
TFLinkLT01154227	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	165205158	165205168	+
TFLinkLT01154228	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	100203036	100203046	+
TFLinkLT01154229	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	82847592	82847602	-
TFLinkLT01154230	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	84546535	84546545	+
TFLinkLT01154231	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	190084596	190084606	-
TFLinkLT01154232	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	115008620	115008630	-
TFLinkLT01154233	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	148781303	148781313	+
TFLinkLT01154234	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	148781320	148781330	+
TFLinkLT01154235	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	66215187	66215197	+
TFLinkLT01154236	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chrX	11666910	11666920	-
TFLinkLT01154237	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	88268919	88268929	-
TFLinkLT01154238	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	20537663	20537673	-
TFLinkLT01154239	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	136578091	136578101	-
TFLinkLT01154240	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	137886330	137886340	-
TFLinkLT01154241	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	137886360	137886370	-
TFLinkLT01154242	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	47047361	47047371	+
TFLinkLT01154243	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	60389880	60389890	+
TFLinkLT01154244	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	32030611	32030621	-
TFLinkLT01154245	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	154387203	154387213	-
TFLinkLT01154246	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	25153557	25153567	+
TFLinkLT01154247	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	80421434	80421444	+
TFLinkLT01154248	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr3	10304589	10304599	+
TFLinkLT01154249	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	29592804	29592814	+
TFLinkLT01154250	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr10	21737790	21737800	+
TFLinkLT01154251	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	19884017	19884027	-
TFLinkLT01154252	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr16	19884066	19884076	+
TFLinkLT01154253	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	121449412	121449422	-
TFLinkLT01154254	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	77180610	77180620	+
TFLinkLT01154255	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	31541866	31541876	-
TFLinkLT01154256	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	77499525	77499535	+
TFLinkLT01154257	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	135697862	135697872	+
TFLinkLT01154258	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	81921347	81921357	+
TFLinkLT01154259	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr6	81921384	81921394	-
TFLinkLT01154260	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	52657069	52657079	+
TFLinkLT01154261	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	116866963	116866973	+
TFLinkLT01154262	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	116866984	116866994	-
TFLinkLT01154263	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	86404985	86404995	-
TFLinkLT01154264	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	26794031	26794041	+
TFLinkLT01154265	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	53451477	53451487	+
TFLinkLT01154266	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	154340530	154340540	+
TFLinkLT01154267	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	132609078	132609088	+
TFLinkLT01154268	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	62382660	62382670	-
TFLinkLT01154269	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	119034600	119034610	-
TFLinkLT01154270	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	24083406	24083416	+
TFLinkLT01154271	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	112665403	112665413	-
TFLinkLT01154272	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	112665417	112665427	-
TFLinkLT01154273	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr17	84577205	84577215	-
TFLinkLT01154274	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	112360163	112360173	+
TFLinkLT01154275	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr2	112360238	112360248	-
TFLinkLT01154276	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	7460815	7460825	-
TFLinkLT01154277	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	125874079	125874089	+
TFLinkLT01154278	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr8	125874097	125874107	-
TFLinkLT01154279	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr5	115956412	115956422	-
TFLinkLT01154280	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	96552335	96552345	-
TFLinkLT01154281	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr7	96552357	96552367	-
TFLinkLT01154282	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	194101878	194101888	+
TFLinkLT01154283	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	75439446	75439456	+
TFLinkLT01154284	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr12	109927560	109927570	+
TFLinkLT01154285	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr9	75258856	75258866	-
TFLinkLT01154286	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	3841474	3841484	-
TFLinkLT01154287	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	11883122	11883132	-
TFLinkLT01154288	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr18	39227863	39227873	+
TFLinkLT01154289	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr4	83170719	83170729	+
TFLinkLT01154290	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	52288886	52288896	-
TFLinkLT01154291	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr1	52288956	52288966	+
TFLinkLT01154292	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr11	106638255	106638265	+
TFLinkLT01154293	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	36205892	36205902	-
TFLinkLT01154294	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	36205942	36205952	+
TFLinkLT01154295	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	41672462	41672472	-
TFLinkLT01154296	O54751	Crx	Mus musculus	chromatin immunoprecipitation assay	20463752	jaspar	No	mm9	chr15	81685934	81685944	+
